566.174521,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
567.175288,7,0.0,34,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
568.175412,7,0.03333333333333333,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
569.176077,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
570.176739,7,-0.016666666666666666,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
571.17702,7,0.0,33,36,591396872,0,0,7,0.03333333333333333,32,34,588251144,0,0,0,0
572.177084,7,0.0,33,36,591396872,0,0,7,-0.03333333333333333,32,34,588251144,0,0,0,0
573.177172,7,0.0,34,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
574.177366,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
575.17819,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
576.179146,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
577.179228,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
578.179298,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
579.17934,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
580.179412,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
581.179469,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
582.179531,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
583.179608,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
584.179702,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
585.17974,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
586.179742,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
587.179819,7,0.016666666666666666,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
588.179951,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
589.179978,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
590.180098,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
591.180238,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
592.180264,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
593.180414,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
594.180496,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
595.180527,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
596.180593,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
597.180837,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
598.181108,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
599.18177,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
600.18236,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
601.182758,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
602.182991,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
603.183168,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
604.183603,7,0.0,33,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
605.184213,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
606.184866,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
607.185205,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
608.186023,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
609.186744,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
610.187394,7,0.0,33,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
611.18752,7,0.0,33,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
612.18753,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
613.187677,7,0.0,33,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
614.187816,7,0.0,33,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
615.188018,7,0.0,33,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
616.189405,7,0.0,33,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
617.189992,7,0.0,33,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
618.190091,7,0.0,33,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
619.190138,7,0.0,33,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
620.19014,7,0.0,33,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
621.190265,7,0.0,32,36,591396872,0,0,7,0.0,32,34,588251144,0,0,0,0
622.190321,7,0.0,33,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
623.190363,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
624.190503,7,0.0,33,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
625.190635,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
626.190816,7,0.0,33,36,591396872,0,0,7,0.016666666666666666,31,34,588251144,0,0,0,0
627.190889,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
628.19103,7,0.0,33,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
629.191053,7,0.0,33,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
630.191125,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
631.191684,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
632.192288,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
633.192975,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
634.193189,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
635.19427,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
636.194929,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
637.195408,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
638.195562,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
639.195616,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
640.195769,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
641.195834,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
642.196123,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
643.196131,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
644.1962,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
645.196839,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
646.197418,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
647.19804,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
648.198158,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
649.198215,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
650.198248,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
651.198292,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
652.198481,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
653.19859,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
654.198592,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
655.198756,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
656.198772,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
657.198879,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
658.198981,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
659.199132,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
660.199334,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
661.199711,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
662.199932,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
663.200491,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
664.2011,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
665.201456,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
666.201667,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
667.201744,7,0.0,32,36,591396872,0,0,7,-0.016666666666666666,31,34,588251144,0,0,0,0
668.202372,7,0.0,32,36,591396872,0,0,7,-0.016666666666666666,31,34,588251144,0,0,0,0
669.203036,7,-0.016666666666666666,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
670.203624,7,-0.016666666666666666,32,36,591396872,0,0,7,-0.016666666666666666,31,34,588251144,0,0,0,0
671.203712,7,0.0,32,36,591396872,0,0,7,-0.016666666666666666,31,34,588251144,0,0,0,0
672.203969,7,-0.016666666666666666,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
673.204215,7,0.0,32,36,591396872,0,0,7,0.03333333333333333,31,34,588251144,0,0,0,0
674.204291,7,-0.05,32,36,591396872,0,0,7,-0.03333333333333333,31,34,588251144,0,0,0,0
675.204862,7,-0.016666666666666666,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
676.204911,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
677.205264,7,0.016666666666666666,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
678.205635,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
679.206714,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
680.207487,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
681.208129,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
682.208793,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
683.208886,7,0.016666666666666666,32,36,591396872,0,0,7,0.0,30,34,588251144,0,0,0,0
684.20908,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
685.209186,7,0.016666666666666666,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
686.210026,7,-0.016666666666666666,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
687.210679,7,-0.016666666666666666,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
688.21115,7,-0.016666666666666666,32,36,591396872,0,0,7,0.0,30,34,588251144,0,0,0,0
689.2114,7,-0.03333333333333333,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
690.211442,7,-0.016666666666666666,32,36,591396872,0,0,7,-0.016666666666666666,31,34,588251144,0,0,0,0
691.211553,7,-0.23333333333333334,32,36,591396872,0,0,7,-0.3333333333333333,30,34,588251144,0,0,0,0
692.211627,7,0.0,32,36,591396872,0,0,7,0.0,30,34,588251144,0,0,0,0
693.21239,7,0.0,32,36,591396872,0,0,7,-0.016666666666666666,30,34,588251144,0,0,0,0
694.212583,7,0.0,32,36,591396872,0,0,7,0.0,31,34,588251144,0,0,0,0
695.212648,7,1.6333333333333333,32,36,591396872,0,0,7,2.3166666666666664,30,35,588251144,0,0,718,718
696.213914,7,3.4833333333333334,32,36,591396872,0,0,7,4.183333333333334,31,34,588251144,0,0,33,33
697.21435,7,1.4166666666666667,32,36,591396872,0,0,7,1.7,30,35,588251144,0,0,0,0
698.215144,7,0.0,32,36,591396872,0,0,7,-0.016666666666666666,31,34,588251144,0,0,0,0
699.215768,7,0.0,32,36,591396872,0,0,7,0.0,30,35,588251144,0,0,0,0
700.216202,7,0.0,32,36,591396872,0,0,7,-0.03333333333333333,30,34,588251144,0,0,0,0
701.216417,7,-0.016666666666666666,32,36,591396872,0,0,7,0.0,30,34,588251144,0,0,0,0
702.216594,7,9.066666666666666,32,36,591396872,0,0,7,10.983333333333333,31,35,588251144,0,0,1199,1199
703.216614,7,20.333333333333332,32,37,591396872,0,0,7,24.85,30,35,588251144,0,0,828,828
704.216789,7,27.25,32,38,591396872,0,0,7,33.21666666666667,31,36,588251144,0,0,595,595
705.216917,7,29.05,32,38,591396872,0,0,7,38.18333333333333,30,35,588251144,0,0,494,494
706.216957,7,34.7,32,38,591396872,0,0,7,39.46666666666667,31,36,588251144,0,0,381,381
707.217002,263,35.3,32,38,591396872,0,0,263,36.3,30,35,588251144,0,0,-1080,-1080
708.217106,263,23.8,32,38,591396872,0,0,263,23.6,31,36,588251144,0,0,-715,-715
709.217136,263,0.0,32,38,591396872,0,0,7,0.0,31,36,588251144,0,0,0,0
710.217463,7,10.083333333333334,32,38,591396872,0,0,7,9.8,31,36,588251144,0,0,1205,1205
711.217986,7,22.816666666666666,32,39,591396872,0,0,7,22.6,31,36,588251144,0,0,818,818
712.218819,7,32.6,32,39,591396872,0,0,7,28.633333333333333,31,37,588251144,0,0,583,583
713.219259,7,39.166666666666664,32,39,591396872,0,0,7,30.099999999999998,31,37,588251144,0,0,460,460
714.219347,7,41.5,32,38,591396872,0,0,7,30.9,31,37,588251144,0,0,412,412
715.219374,263,33.06666666666666,32,39,591396872,0,0,263,25.083333333333332,31,36,588251144,0,0,245,245
716.219472,263,30.316666666666666,32,39,591396872,0,0,263,24.516666666666666,31,37,588251144,0,0,-107,-107
717.219569,7,31.433333333333334,32,39,591396872,0,0,7,31.4,32,37,588251144,0,0,-62,-62
718.219601,7,28.383333333333333,33,39,591396872,0,0,7,28.849999999999998,31,36,588251144,0,0,27,27
719.219673,263,21.933333333333334,32,38,591396872,0,0,263,23.0,32,36,588251144,0,0,-413,-413
720.219865,7,17.516666666666666,33,38,591396872,0,0,7,19.45,32,36,588251144,0,0,256,256
721.220053,7,21.85,33,38,591396872,0,0,7,24.966666666666665,32,36,588251144,0,0,460,460
722.220057,7,26.316666666666666,33,38,591396872,0,0,7,30.183333333333334,32,36,588251144,0,0,652,652
723.220238,7,30.3,33,39,591396872,0,0,7,37.18333333333333,32,36,588251144,0,0,490,490
724.221249,7,32.56666666666666,33,39,591396872,0,0,7,40.56666666666666,32,37,588251144,0,0,404,404
725.221871,7,32.483333333333334,33,39,591396872,0,0,7,42.11666666666667,32,37,588251144,0,0,383,383
726.222246,7,38.25,33,39,591396872,0,0,7,40.96666666666667,32,36,588251144,0,0,313,313
727.222355,7,40.9,33,39,591396872,0,0,7,41.516666666666666,32,37,588251144,0,0,260,260
728.222413,7,0.08333333333333333,33,38,591396872,0,0,7,26.083333333333332,32,36,588251144,0,0,0,0
729.222607,7,0.18333333333333332,33,38,591396872,0,0,7,0.16666666666666666,32,36,588251144,0,0,1492,1492
730.222666,7,3.933333333333333,33,39,591396872,0,0,7,3.966666666666667,32,37,588251144,0,0,844,844
731.222841,7,19.466666666666665,33,40,591396872,0,0,7,18.083333333333332,32,37,588251144,0,0,943,943
732.22371,7,31.05,34,40,591396872,0,0,7,25.05,32,38,588251144,0,0,662,662
733.224399,7,37.68333333333333,34,40,591396872,0,0,7,28.666666666666668,32,38,588251144,0,0,506,506
734.224866,7,40.63333333333333,34,40,591396872,0,0,7,31.516666666666666,32,38,588251144,0,0,421,421
735.224907,7,43.016666666666666,34,40,591396872,0,0,7,31.25,32,37,588251144,0,0,385,385
736.22503,263,29.15,34,40,591396872,0,0,263,28.5,32,37,588251144,0,0,-869,-869
737.22507,7,22.016666666666666,34,40,591396872,0,0,7,22.666666666666668,33,38,588251144,0,0,264,264
738.225206,263,21.1,34,40,591396872,0,0,263,21.666666666666668,33,38,588251144,0,0,-482,-482
739.225223,7,16.966666666666665,34,40,591396872,0,0,7,17.633333333333333,33,38,588251144,0,0,106,106
740.22531,7,15.9,34,39,591396872,0,0,7,17.683333333333334,33,37,588251144,0,0,122,122
741.225353,7,21.7,34,40,591396872,0,0,7,24.666666666666668,33,38,588251144,0,0,804,804
742.225431,7,28.03333333333333,34,40,591396872,0,0,7,32.71666666666667,33,38,588251144,0,0,541,541
743.225547,7,29.383333333333333,34,40,591396872,0,0,7,35.93333333333333,33,38,588251144,0,0,100,100
744.225552,7,22.2,34,40,591396872,0,0,7,28.116666666666667,33,38,588251144,0,0,62,62
745.225679,7,21.15,34,40,591396872,0,0,7,28.349999999999998,33,37,588251144,0,0,333,333
746.225719,7,23.383333333333333,34,40,591396872,0,0,7,28.583333333333332,33,37,588251144,0,0,159,159
747.225848,263,19.95,34,39,591396872,0,0,263,21.866666666666667,34,37,588251144,0,0,-521,-521
748.225899,263,11.6,34,40,591396872,0,0,263,12.066666666666666,34,37,588251144,0,0,-357,-357
749.22599,263,5.466666666666667,34,40,591396872,0,0,263,5.633333333333333,34,37,588251144,0,0,-167,-167
750.226081,7,3.1166666666666667,34,39,591396872,0,0,7,3.2666666666666666,34,37,588251144,0,0,961,961
751.226133,7,17.75,34,40,591396872,0,0,7,18.0,34,38,588251144,0,0,964,964
752.226188,7,20.316666666666666,34,40,591396872,0,0,7,20.5,34,38,588251144,0,0,482,482
753.226237,7,25.35,34,40,591396872,0,0,7,25.316666666666666,34,38,588251144,0,0,444,444
754.226293,7,31.383333333333333,34,40,591396872,0,0,7,29.25,34,38,588251144,0,0,590,590
755.226391,7,39.06666666666666,35,40,591396872,0,0,7,30.466666666666665,34,38,588251144,0,0,462,462
756.226532,7,42.21666666666667,34,40,591396872,0,0,7,31.616666666666667,34,38,588251144,0,0,396,396
757.226565,7,42.166666666666664,35,40,591396872,0,0,7,34.483333333333334,34,38,588251144,0,0,352,352
758.226669,263,37.86666666666667,35,40,591396872,0,0,263,29.616666666666667,34,38,588251144,0,0,-1011,-1011
759.226741,263,20.866666666666667,35,40,591396872,0,0,263,21.03333333333333,34,38,588251144,0,0,-539,-539
760.226924,7,21.666666666666668,35,40,591396872,0,0,7,22.1,34,38,588251144,0,0,400,400
761.226938,7,26.099999999999998,35,40,591396872,0,0,7,26.349999999999998,34,38,588251144,0,0,543,543
762.226982,263,26.416666666666668,35,40,591396872,0,0,263,28.866666666666667,34,38,588251144,0,0,-363,-363
763.227118,7,26.466666666666665,35,40,591396872,0,0,7,30.616666666666667,34,38,588251144,0,0,643,643
764.227209,7,31.683333333333334,35,40,591396872,0,0,7,36.516666666666666,34,38,588251144,0,0,480,480
765.227211,7,33.4,35,40,591396872,0,0,7,40.766666666666666,34,38,588251144,0,0,386,386
766.227388,7,32.96666666666667,35,40,591396872,0,0,7,42.6,34,38,588251144,0,0,359,359
767.227731,263,33.28333333333333,35,40,591396872,0,0,263,39.8,34,38,588251144,0,0,-273,-273
768.227777,263,28.666666666666668,36,40,591396872,0,0,263,30.133333333333333,34,38,588251144,0,0,-119,-119
769.228049,263,27.15,36,40,591396872,0,0,263,27.683333333333334,34,38,588251144,0,0,-526,-526
770.228335,7,27.866666666666667,36,40,591396872,0,0,7,27.916666666666668,34,38,588251144,0,0,665,665
771.22897,7,33.75,36,40,591396872,0,0,7,33.5,34,38,588251144,0,0,497,497
772.229622,7,40.63333333333333,36,40,591396872,0,0,7,33.85,34,38,588251144,0,0,385,385
773.229757,7,43.3,36,40,591396872,0,0,7,33.016666666666666,34,38,588251144,0,0,352,352
774.22976,7,43.05,36,40,591396872,0,0,7,35.13333333333333,34,38,588251144,0,0,334,334
775.229809,7,44.68333333333333,36,40,591396872,0,0,7,32.81666666666666,34,38,588251144,0,0,337,337
776.229914,263,34.86666666666667,36,40,591396872,0,0,263,35.2,34,38,588251144,0,0,-1054,-1054
777.230116,7,0.016666666666666666,36,40,591396872,0,0,7,4.166666666666667,35,38,588251144,0,0,0,0
778.230312,263,-0.06666666666666667,36,40,591396872,0,0,263,-0.05,35,38,588251144,0,0,1,1
779.231493,7,0.0,36,40,591396872,0,0,7,0.0,35,38,588251144,0,0,0,0
780.232162,7,11.6,36,40,591396872,0,0,7,12.55,35,39,588251144,0,0,1148,1148
781.232261,7,23.65,36,41,591396872,0,0,7,24.78333333333333,35,39,588251144,0,0,775,775
782.232391,7,29.933333333333334,36,41,591396872,0,0,7,33.55,35,39,588251144,0,0,547,547
783.232509,7,32.93333333333333,36,41,591396872,0,0,7,38.75,35,39,588251144,0,0,428,428
784.232682,7,34.45,36,41,591396872,0,0,7,42.266666666666666,35,39,588251144,0,0,352,352
785.233669,7,34.166666666666664,36,41,591396872,0,0,7,43.68333333333333,35,39,588251144,0,0,0,0
786.23462,7,33.233333333333334,37,41,591396872,0,0,7,41.11666666666667,35,39,588251144,0,0,377,377
787.234745,7,38.8,36,41,591396872,0,0,7,40.666666666666664,35,39,588251144,0,0,307,307
788.234863,7,41.333333333333336,37,41,591396872,0,0,7,41.31666666666666,35,39,588251144,0,0,262,262
789.235071,7,42.3,37,41,591396872,0,0,7,41.983333333333334,35,39,588251144,0,0,232,232
790.235298,7,46.016666666666666,37,41,591396872,0,0,7,38.13333333333333,35,39,588251144,0,0,237,237
791.235308,7,45.7,37,41,591396872,0,0,7,35.85,35,39,588251144,0,0,278,278
792.235629,7,44.36666666666667,37,41,591396872,0,0,7,36.56666666666666,35,39,588251144,0,0,283,283
793.236439,263,41.28333333333333,37,41,591396872,0,0,263,32.166666666666664,36,39,588251144,0,0,-1110,-1110
794.237168,263,24.183333333333334,37,41,591396872,0,0,263,24.85,35,39,588251144,0,0,-186,-186
795.237219,7,26.03333333333333,37,41,591396872,0,0,7,27.116666666666667,35,39,588251144,0,0,711,711
796.237417,7,32.93333333333333,37,41,591396872,0,0,7,33.21666666666667,36,39,588251144,0,0,510,510
797.237496,7,34.13333333333333,37,41,591396872,0,0,7,39.63333333333333,36,39,588251144,0,0,393,393
798.237502,7,35.983333333333334,37,41,591396872,0,0,7,42.266666666666666,36,39,588251144,0,0,325,325
799.237572,7,36.06666666666666,37,41,591396872,0,0,7,44.18333333333333,36,39,588251144,0,0,293,293
800.237709,7,34.2,37,41,591396872,0,0,7,45.483333333333334,36,39,588251144,0,0,300,300
801.237854,7,36.93333333333333,37,41,591396872,0,0,7,42.95,36,39,588251144,0,0,301,301
802.237898,7,40.7,37,41,591396872,0,0,7,42.13333333333333,36,39,588251144,0,0,259,259
803.237968,7,42.166666666666664,37,41,591396872,0,0,7,42.416666666666664,36,39,588251144,0,0,230,230
804.237987,7,42.9,37,41,591396872,0,0,7,42.766666666666666,36,39,588251144,0,0,220,220
805.238109,7,47.15,37,41,591396872,0,0,7,35.35,36,39,588251144,0,0,256,256
806.23817,7,45.1,37,41,591396872,0,0,7,35.05,36,39,588251144,0,0,302,302
807.238207,7,45.13333333333333,37,41,591396872,0,0,7,35.63333333333333,36,39,588251144,0,0,288,288
808.238351,7,42.96666666666667,37,41,591396872,0,0,7,36.93333333333333,36,39,588251144,0,0,303,303
809.238394,263,30.333333333333332,37,41,591396872,0,0,263,31.95,36,39,588251144,0,0,-941,-941
810.238397,7,24.0,37,41,591396872,0,0,7,24.816666666666666,36,39,588251144,0,0,767,767
811.238481,7,30.666666666666668,37,41,591396872,0,0,7,32.916666666666664,36,39,588251144,0,0,548,548
812.238483,7,33.93333333333333,37,41,591396872,0,0,7,38.45,36,39,588251144,0,0,414,414
813.238667,7,35.31666666666666,37,41,591396872,0,0,7,41.833333333333336,36,39,588251144,0,0,343,343
814.23885,7,35.31666666666666,37,41,591396872,0,0,7,43.78333333333333,36,39,588251144,0,0,310,310
815.238971,7,33.53333333333333,37,41,591396872,0,0,7,45.3,36,39,588251144,0,0,317,317
816.238994,7,38.666666666666664,37,41,591396872,0,0,7,42.38333333333333,36,39,588251144,0,0,284,284
817.239006,7,41.71666666666667,37,41,591396872,0,0,7,41.983333333333334,36,39,588251144,0,0,240,240
818.239122,7,44.083333333333336,37,41,591396872,0,0,7,41.35,36,39,588251144,0,0,219,219
819.239242,7,43.21666666666667,37,41,591396872,0,0,7,42.733333333333334,36,39,588251144,0,0,210,210
820.239243,7,46.75,37,41,591396872,0,0,7,32.9,36,39,588251144,0,0,301,301
821.239249,7,43.6,37,41,591396872,0,0,7,35.05,37,39,588251144,0,0,317,317
822.239442,7,45.416666666666664,37,41,591396872,0,0,7,33.35,36,39,588251144,0,0,321,321
823.239459,263,32.93333333333333,37,41,591396872,0,0,263,31.966666666666665,36,39,588251144,0,0,-973,-973
824.239524,263,18.016666666666666,37,41,591396872,0,0,263,19.233333333333334,36,39,588251144,0,0,-558,-558
825.239661,7,10.633333333333333,37,41,591396872,0,0,7,11.05,36,39,588251144,0,0,643,643
826.239666,7,16.75,37,41,591396872,0,0,7,17.35,36,39,588251144,0,0,479,479
827.239745,7,20.916666666666668,37,41,591396872,0,0,7,21.85,37,40,588251144,0,0,489,489
828.239825,7,23.416666666666668,37,41,591396872,0,0,7,27.05,36,39,588251144,0,0,69,69
829.239944,7,15.416666666666666,37,41,591396872,0,0,7,18.0,36,39,588251144,0,0,248,248
830.240361,263,11.133333333333333,37,41,591396872,0,0,263,13.0,36,39,588251144,0,0,-362,-362
831.240864,7,6.75,37,41,591396872,0,0,7,7.333333333333333,36,39,588251144,0,0,0,0
832.241661,7,0.0,37,41,591396872,0,0,7,0.03333333333333333,37,39,588251144,0,0,0,0
833.241934,7,0.0,37,41,591396872,0,0,7,0.0,37,39,588251144,0,0,0,0
834.241963,7,-0.016666666666666666,37,41,591396872,0,0,7,0.016666666666666666,36,39,588251144,0,0,0,0
835.241987,7,-0.15,37,41,591396872,0,0,7,-0.21666666666666667,37,39,588251144,0,0,0,0
836.242164,7,0.0,37,41,591396872,0,0,7,0.0,37,39,588251144,0,0,0,0
837.242195,7,0.0,37,41,591396872,0,0,7,-0.016666666666666666,37,39,588251144,0,0,0,0
838.242227,7,0.0,37,41,591396872,0,0,7,-0.03333333333333333,36,39,588251144,0,0,0,0
839.242352,7,0.0,37,41,591396872,0,0,7,-0.03333333333333333,37,39,588251144,0,0,0,0
840.242396,7,0.0,37,41,591396872,0,0,7,0.016666666666666666,36,39,588251144,0,0,0,0
841.242447,7,-0.03333333333333333,37,41,591396872,0,0,7,0.0,36,39,588251144,0,0,0,0
842.242567,7,-0.016666666666666666,37,41,591396872,0,0,7,-0.016666666666666666,36,39,588251144,0,0,0,0
843.242642,7,0.0,37,41,591396872,0,0,7,-0.016666666666666666,36,39,588251144,0,0,0,0
844.242713,7,0.0,37,41,591396872,0,0,7,-0.03333333333333333,37,39,588251144,0,0,0,0
845.2428,7,0.0,37,41,591396872,0,0,7,0.0,36,39,588251144,0,0,0,0
846.242923,7,0.0,37,41,591396872,0,0,7,0.016666666666666666,36,39,588251144,0,0,0,0
847.24293,7,0.0,37,41,591396872,0,0,7,0.016666666666666666,36,39,588251144,0,0,0,0
848.242973,7,0.0,37,41,591396872,0,0,7,0.016666666666666666,36,39,588251144,0,0,0,0
849.243112,7,-0.03333333333333333,37,41,591396872,0,0,7,-0.03333333333333333,36,39,588251144,0,0,0,0
850.243124,7,-0.03333333333333333,37,41,591396872,0,0,7,0.0,36,39,588251144,0,0,0,0
851.24319,7,0.016666666666666666,37,40,591396872,0,0,7,0.0,36,39,588251144,0,0,0,0
852.243253,7,-0.03333333333333333,37,41,591396872,0,0,7,0.016666666666666666,36,39,588251144,0,0,0,0
