171.244529,171.24708,0.06466552734375,9.793234863281251,-0.5843847656250001,26.97352941176471,0.0042633996995281335,0.013856049023466434,-0.0063950995492922,0.0,0.0
172.250922,172.253647,0.086220703125,9.695039062500001,-0.5604345703125,26.970588235294116,0.0010658499248820334,0.015454823910789483,-0.0026646248122050836,0.0,0.0
173.256963,173.260214,0.1772314453125,9.680668945312501,-0.75443115234375,26.923529411764704,0.032508422708902016,0.02131699849764067,-0.0021316998497640668,0.0,0.0
174.268122,174.270779,0.0335302734375,8.737031250000001,-0.13651611328125002,26.955882352941174,0.01119142421126135,0.010658499248820334,-0.0042633996995281335,0.0,0.0
175.274458,175.278345,0.076640625,9.81,-0.81191162109375,26.976470588235294,0.005329249624410167,0.023448698347404734,-0.0021316998497640668,0.0,0.0
176.278541,176.282913,-0.0814306640625,9.79802490234375,-0.53408935546875,27.038235294117648,-0.02131699849764067,0.012257274136143383,-0.006928024511733217,0.03333333333333333,0.0
177.284112,177.287481,0.18920654296875,9.7189892578125,-0.31853759765625,27.00294117647059,0.014921898948348467,0.011724349173702367,-0.00479632466196915,0.0,0.0
178.284211,178.288052,-0.01676513671875,9.8243701171875,-0.62989013671875,27.008823529411764,-0.009059724361497283,0.0095926493239383,-0.0026646248122050836,0.0,0.016666666666666666
179.287411,179.291621,0.22273681640625,9.71180419921875,-0.24189697265625001,27.00588235294118,0.0159877488732305,0.006928024511733217,-0.0010658499248820334,0.0,-0.016666666666666666
180.295186,180.299188,0.25387207031250003,9.5178076171875,-0.16525634765625,27.0,0.05968759579339387,-0.024514548272286767,-0.029843797896696934,0.0,0.0
181.305706,181.308755,0.6634204101562501,9.81,-0.1149609375,27.073529411764707,-0.023448698347404734,0.015454823910789483,-0.0063950995492922,-0.016666666666666666,0.0
182.309027,182.313324,0.10777587890625001,9.75970458984375,-0.775986328125,27.05294117647059,0.0074609494741742334,0.010125574286379318,-0.008526799399056267,0.016666666666666666,0.0
183.31422,183.318893,0.28740234375,9.709409179687501,-0.37601806640625,27.058823529411764,0.012257274136143383,0.01438897398590745,-0.011724349173702367,0.0,0.016666666666666666
184.321303,184.325461,-0.00718505859375,9.58726318359375,-0.44307861328125003,27.05,0.010658499248820334,0.018119448722994567,-0.0021316998497640668,-0.03333333333333333,0.0
185.329092,185.333029,-0.06945556640625,9.78844482421875,-0.613125,27.08235294117647,-0.0031975497746461,0.0095926493239383,-0.0042633996995281335,0.03333333333333333,0.03333333333333333
186.331574,186.3356,-0.0047900390625,9.7285693359375,-0.49097900390625004,27.07941176470588,0.0026646248122050836,0.014921898948348467,-0.0063950995492922,-0.016666666666666666,0.016666666666666666
187.342578,187.347167,0.052690429687500005,9.627978515625001,-0.63947021484375,27.026470588235295,0.010658499248820334,0.013323124061025418,-0.0042633996995281335,0.0,0.03333333333333333
188.348682,188.353735,0.10298583984375001,9.7381494140625,-0.6873706054687501,27.073529411764707,0.00799387443661525,0.009059724361497283,-0.0063950995492922,0.0,-0.03333333333333333
189.368587,189.372299,0.613125,9.65911376953125,-0.40954833984375,27.07941176470588,0.006928024511733217,-0.012257274136143383,0.0021316998497640668,0.0,0.016666666666666666
190.377653,190.381867,0.1389111328125,9.84113525390625,-0.8023315429687501,27.105882352941176,-0.0031975497746461,0.037837672333312186,0.01119142421126135,-0.016666666666666666,0.016666666666666666
191.382515,191.385437,0.143701171875,9.6998291015625,-0.5891748046875,27.097058823529412,0.00159877488732305,0.013856049023466434,-0.0058621745868511835,0.03333333333333333,0.016666666666666666
192.387368,192.391007,0.14130615234375002,9.6710888671875,-0.5843847656250001,27.06470588235294,0.00159877488732305,0.0127901990985844,-0.0042633996995281335,-0.016666666666666666,0.016666666666666666
193.39441,193.397577,0.229921875,9.740544433593751,-0.58198974609375,27.11764705882353,-0.0074609494741742334,0.010125574286379318,-0.00479632466196915,0.03333333333333333,0.016666666666666666
194.400252,194.404147,-0.026345214843750003,9.75970458984375,-0.3784130859375,27.105882352941176,0.01119142421126135,0.013856049023466434,0.0,0.0,0.0
195.405404,195.409718,-0.09340576171875001,9.81239501953125,-0.4263134765625,27.111764705882354,-0.0010658499248820334,0.014921898948348467,-0.0021316998497640668,0.0,0.016666666666666666
196.410986,196.415288,0.19399658203125,9.596843261718751,-0.74006103515625,27.091176470588234,0.006928024511733217,0.0074609494741742334,-0.0042633996995281335,-0.03333333333333333,0.016666666666666666
197.42793,197.430854,-0.26105712890625,9.7573095703125,-1.2933105468750001,27.094117647058823,0.037304747370871166,0.019718223610317616,5.329249624410167E-4,0.08333333333333333,0.0
198.427935,198.438424,0.162861328125,9.80281494140625,-0.75443115234375,27.105882352941176,0.017053598798112534,0.019718223610317616,-0.0037304747370871167,0.0,0.0
199.447684,199.451992,0.055085449218750006,9.76449462890625,-0.8837622070312501,27.161764705882355,-5.329249624410167E-4,0.017053598798112534,-5.329249624410167E-4,0.05,0.016666666666666666
200.466259,200.471557,0.00239501953125,9.76449462890625,-0.69695068359375,27.114705882352943,0.00159877488732305,0.013856049023466434,-0.0042633996995281335,0.0,0.0
201.466927,201.47113,0.10777587890625001,9.740544433593751,-0.7807763671875,27.176470588235293,0.0074609494741742334,0.011724349173702367,-0.00479632466196915,0.0,0.0
202.467604,202.472704,-0.14609619140625002,9.781259765625,-0.5269042968750001,27.147058823529413,-0.006928024511733217,0.01758652376055355,-0.0010658499248820334,0.0,0.0
203.474597,203.480274,0.15567626953125,9.63037353515625,-0.7232958984375001,27.2,0.017053598798112534,0.0127901990985844,-0.016520673835671518,-0.03333333333333333,-0.016666666666666666
204.482755,204.486846,-0.05987548828125,9.77886474609375,-0.59156982421875,27.147058823529413,0.0031975497746461,0.015454823910789483,-0.0031975497746461,-0.016666666666666666,0.0
205.484134,205.48842,0.3209326171875,10.05908203125,-5.13252685546875,27.18529411764706,-0.033041347671343035,-0.07194486992953725,-0.1406921900844284,0.0,0.0
206.486715,206.491993,1.37713623046875,10.183623046875,-3.0057495117187503,27.16470588235294,0.1247044412111979,-0.0026646248122050836,-0.04050229714551727,0.0,-0.016666666666666666
207.49128,207.496566,0.11017089843750001,9.695039062500001,-0.28500732421875,27.16764705882353,-0.023448698347404734,0.00799387443661525,-0.014921898948348467,0.0,0.0
208.4972,208.502138,1.2406201171875,10.181228027343751,-2.53632568359375,27.220588235294116,0.12577029113607993,0.0,-0.03570597248354812,0.0,0.0
209.507799,209.512709,0.17962646484375,9.733359375000001,-0.7999365234375,27.191176470588236,-0.0031975497746461,0.015454823910789483,-0.0010658499248820334,0.0,0.0
210.513205,210.517282,0.11017089843750001,9.687854003906251,-0.5987548828125,27.173529411764704,0.0037304747370871167,0.01438897398590745,-0.00479632466196915,0.0,0.0
211.520155,211.525853,0.023950195312500002,9.49146240234375,0.30177246093750004,27.161764705882355,0.0031975497746461,0.031975497746461,0.03943644722063523,0.0,0.0
212.525946,212.531426,-0.026345214843750003,9.7668896484375,-0.63468017578125,27.194117647058825,0.010658499248820334,0.011724349173702367,-0.0010658499248820334,0.016666666666666666,0.0
213.534411,213.538998,0.00718505859375,9.68306396484375,-0.6370751953125,27.223529411764705,0.0026646248122050836,0.0127901990985844,-0.0063950995492922,0.0,0.0
214.540219,214.544571,0.09580078125000001,9.77407470703125,-0.57240966796875,27.220588235294116,0.0010658499248820334,0.016520673835671518,-0.0042633996995281335,0.0,0.0
215.543367,215.547146,0.05987548828125,9.716594238281251,-0.57240966796875,27.25294117647059,0.0031975497746461,0.0159877488732305,-0.00479632466196915,0.0,0.0
216.550868,216.555719,0.9340576171875,9.022038574218751,-2.174677734375,27.25294117647059,0.10178866782623419,-0.06181929564315793,-0.08047166932859352,5.566666666666666,6.516666666666667
217.555214,217.559293,-0.44068359375000005,10.317744140625,-1.43940673828125,27.18235294117647,-0.25740275685901104,-0.14548851474639757,-0.028245023009373885,6.816666666666666,7.816666666666666
218.559487,218.561867,-0.32811767578125,9.3836865234375,-0.1484912109375,27.188235294117646,0.017053598798112534,-0.19291883640364804,-0.10658499248820334,9.316666666666666,10.75
219.560497,219.56444,-2.6033862304687503,9.44356201171875,1.753154296875,27.13235294117647,-0.8692006137412982,-0.49455436514526346,-0.3261500770139022,13.316666666666666,15.383333333333333
220.561658,220.566012,-2.07648193359375,10.01357666015625,0.13172607421875002,27.094117647058823,-0.23768453324869343,-0.2979050540045283,-0.06874732015489116,12.016666666666666,14.733333333333333
221.565737,221.569583,5.594765625,12.81095947265625,-3.0392797851562503,27.05294117647059,0.15454823910789484,-0.3432036758120148,0.12577029113607993,14.816666666666666,18.983333333333334
222.566476,222.571155,1.5950830078125,8.80648681640625,-13.268408203125,27.03529411764706,-0.09859111805158809,-0.5712955597367699,-0.010125574286379318,13.283333333333333,18.583333333333332
223.572467,223.576724,1.1448193359375,8.2388671875,-1.2765454101562501,27.023529411764706,-0.15188361429568975,-0.4369984692016337,-0.01438897398590745,13.633333333333333,17.266666666666666
224.579266,224.584292,-0.51971923828125,9.0196435546875,1.8058447265625002,27.023529411764706,0.10978254226284943,-0.26326493144586227,-0.09113016857741385,14.483333333333333,16.8
225.57988,225.584863,-0.73048095703125,10.047106933593751,-0.91250244140625,26.991176470588236,-0.1785298624177406,-0.19291883640364804,-0.0991240430140291,17.3,18.35
226.585044,226.589432,-4.45234130859375,7.82452880859375,4.02602783203125,27.020588235294117,0.1497519144459257,-0.11298009203749554,-0.13323124061025418,27.05,27.716666666666665
227.587117,227.593001,-2.51237548828125,10.174042968750001,8.966953125,27.00588235294118,0.00479632466196915,0.17106891294356635,0.15774578888254093,22.733333333333334,22.483333333333334
228.589852,228.59457,4.41881103515625,9.043593750000001,6.119274902343751,26.99411764705882,0.05649004601874777,0.18545788692947382,0.07833996947882946,21.1,21.333333333333332
229.59157,229.597139,0.31853759765625,11.318862304687501,3.3386572265625003,26.941176470588236,0.029310872934255917,5.329249624410167E-4,-0.0479632466196915,20.766666666666666,20.716666666666665
230.610826,230.614701,-0.50055908203125,10.5380859375,-0.69695068359375,26.938235294117646,-0.11990811654922875,0.25740275685901104,0.058621745868511835,21.433333333333334,19.3
231.616723,231.620268,-4.33738037109375,9.69743408203125,-1.4705419921875,26.97352941176471,-0.10125574286379317,0.6650903531263889,0.22436140918766803,24.416666666666668,19.616666666666667
232.626611,232.631832,2.4740551757812503,8.39454345703125,2.87162841796875,26.97352941176471,-0.11884226662434672,0.8899846872764978,0.18439203700459178,25.9,20.116666666666667
233.628829,233.632401,-2.059716796875,9.433981933593751,-0.5221142578125,26.879411764705882,-0.24141500798578056,0.8265666167460168,0.23555283339892938,26.316666666666666,19.483333333333334
234.629772,234.635969,-3.0560449218750003,9.11304931640625,-2.529140625,26.894117647058824,-0.3794425732580039,0.4881592655959713,-0.11884226662434672,25.816666666666666,20.95
235.633192,235.638536,-0.15567626953125,9.436376953125,3.9445971679687504,26.885294117647057,-0.06128637068071692,0.8153751925347555,0.11404594196237758,27.25,20.0
236.634075,236.640104,1.96631103515625,10.3225341796875,4.81159423828125,26.905882352941177,-0.3661194491969785,0.29097702949279514,-0.0575558959436298,26.03333333333333,22.65
237.636249,237.640672,-0.24668701171875002,9.75251953125,-0.7041357421875001,26.88823529411765,0.0223828484225227,-0.11724349173702367,-0.27339050573224155,24.9,24.7
238.639305,238.644238,-8.48555419921875,6.93837158203125,-5.07025634765625,26.88235294117647,-0.03144257278401998,-0.045831546769927435,-0.11617764181214164,24.816666666666666,25.03333333333333
239.641284,239.644805,2.34951416015625,8.902287597656251,-7.010222167968751,26.808823529411764,-0.31442572784019984,0.0799387443661525,0.19345176136608905,24.716666666666665,25.2
240.642718,240.645371,2.6105712890625,10.487790527343751,-1.5160473632812501,26.808823529411764,0.01758652376055355,-0.30909647821578967,-0.09059724361497283,20.866666666666667,23.4
241.648537,241.652934,-0.8669970703125001,8.3394580078125,-9.2495654296875,26.820588235294117,-0.022915773384963718,-0.19718223610317617,-0.0010658499248820334,17.166666666666668,19.166666666666668
242.655936,242.660498,2.26808349609375,10.1309326171875,-6.44978759765625,26.791176470588233,0.38743644769461916,-0.27125880588247747,-0.017053598798112534,12.433333333333334,14.966666666666667
243.658285,243.663063,0.59396484375,9.6327685546875,0.49097900390625004,26.808823529411764,-0.1337641655726952,-0.08846554376520877,-0.0058621745868511835,5.85,6.95
244.668246,244.673625,-0.890947265625,9.5848681640625,-2.557880859375,26.876470588235293,-0.13536294046001823,-0.05275957128166065,-0.04902909654457353,1.8333333333333333,2.25
245.675128,245.68119,0.14130615234375002,9.75012451171875,-0.8837622070312501,26.864705882352943,0.00159877488732305,0.020784073535199652,0.00159877488732305,0.0,0.0
246.682268,246.687755,-0.055085449218750006,9.776469726562501,-0.5269042968750001,26.929411764705883,-0.00159877488732305,0.012257274136143383,-0.005329249624410167,-0.016666666666666666,0.0
247.693243,247.699318,1.0681787109375,9.7573095703125,0.1149609375,26.902941176470588,0.059154670830952855,0.0037304747370871167,-0.023448698347404734,0.6666666666666666,0.8
248.699329,248.705884,-0.29219238281250004,9.867480468750001,1.0681787109375,26.897058823529413,-0.06768147023000912,-0.0351730475211071,0.010658499248820334,3.4166666666666665,4.016666666666667
249.704849,249.71145,-0.536484375,10.10458740234375,-0.37122802734375004,26.944117647058825,-0.025047473234727783,-0.020784073535199652,0.0127901990985844,2.7333333333333334,3.2666666666666666
250.71208,250.719016,0.4358935546875,9.69264404296875,0.5077441406250001,26.879411764705882,0.02771209804693287,0.041035222107958284,0.0287779479718149,0.25,0.3
251.716139,251.721583,0.04071533203125,9.80281494140625,-0.67060546875,26.91764705882353,0.00799387443661525,0.013323124061025418,-0.0063950995492922,0.016666666666666666,0.0
252.72628,252.732148,0.00718505859375,9.7573095703125,-0.5748046875,26.95,0.0031975497746461,0.015454823910789483,-0.0037304747370871167,0.0,0.0
253.734269,253.740714,-2.2010229492187503,10.030341796875,1.43701171875,26.911764705882355,-0.320820827389492,5.329249624410167E-4,-0.011724349173702367,0.0,0.0
254.741469,254.746281,0.22513183593750002,9.702224121093751,-0.57719970703125,26.96470588235294,0.0026646248122050836,0.01119142421126135,-0.0042633996995281335,0.016666666666666666,0.016666666666666666
255.750824,255.755847,0.09580078125000001,9.702224121093751,-0.5125341796875,26.93529411764706,0.0058621745868511835,0.01438897398590745,-0.0042633996995281335,-0.016666666666666666,0.016666666666666666
256.75813,256.764413,0.10777587890625001,9.687854003906251,-0.5316943359375,26.94705882352941,0.0021316998497640668,0.0127901990985844,-0.0058621745868511835,-0.016666666666666666,0.016666666666666666
257.7624,257.768981,0.0431103515625,9.74533447265625,-0.6945556640625,26.976470588235294,0.0021316998497640668,0.011724349173702367,-0.0058621745868511835,0.016666666666666666,-0.03333333333333333
258.766612,258.77255,0.0,9.769284667968751,-0.680185546875,27.014705882352942,0.0042633996995281335,0.013323124061025418,-0.00479632466196915,0.016666666666666666,0.016666666666666666
259.773287,259.778119,0.0718505859375,9.74533447265625,-0.58198974609375,26.985294117647058,0.005329249624410167,0.0127901990985844,-0.0095926493239383,0.016666666666666666,-0.05
260.779066,260.785687,0.067060546875,9.70701416015625,-0.60114990234375,27.017647058823528,0.006928024511733217,0.0159877488732305,-0.0031975497746461,-0.03333333333333333,0.0
261.78275,261.790256,-0.10777587890625001,9.79083984375,-0.61552001953125,27.029411764705884,-0.010125574286379318,0.01438897398590745,-0.005329249624410167,0.016666666666666666,0.0
262.78902,262.795825,0.0383203125,9.76449462890625,-0.6179150390625,27.04705882352941,0.0042633996995281335,0.014921898948348467,-0.0058621745868511835,-0.03333333333333333,0.016666666666666666
263.796639,263.802394,0.01916015625,9.6710888671875,-0.5676196289062501,27.04705882352941,0.0042633996995281335,0.014921898948348467,-0.0037304747370871167,0.0,-0.05
264.804111,264.810962,0.052690429687500005,9.74533447265625,-0.51492919921875,27.029411764705884,5.329249624410167E-4,0.01119142421126135,-0.0037304747370871167,-0.03333333333333333,0.016666666666666666
265.81551,265.822529,-0.00239501953125,9.733359375000001,-0.58198974609375,27.061764705882354,0.0074609494741742334,0.013856049023466434,-0.0021316998497640668,-0.016666666666666666,-0.03333333333333333
266.820267,266.827099,0.14130615234375002,9.70701416015625,-0.57240966796875,27.055882352941175,0.0095926493239383,0.016520673835671518,0.0031975497746461,0.0,0.0
267.825639,267.831669,0.15328125,9.7381494140625,-0.50055908203125,27.08529411764706,0.005329249624410167,0.01438897398590745,-0.0021316998497640668,0.0,0.016666666666666666
268.834644,268.841237,0.1484912109375,9.7573095703125,-0.67060546875,27.06764705882353,0.013323124061025418,0.0159877488732305,-0.00159877488732305,-0.05,0.0
269.84086,269.847807,0.052690429687500005,9.7956298828125,-0.6059399414062501,27.06470588235294,0.0026646248122050836,0.0127901990985844,-0.00479632466196915,-0.03333333333333333,0.0
270.846483,270.852378,0.0431103515625,9.7381494140625,-0.56282958984375,27.1,0.0037304747370871167,0.0127901990985844,-0.0058621745868511835,0.03333333333333333,-0.05
271.855778,271.862946,0.05748046875,9.81,-0.6059399414062501,27.08235294117647,0.00159877488732305,0.01438897398590745,-0.0031975497746461,0.0,0.016666666666666666
272.861938,272.869517,-0.1293310546875,9.68306396484375,-1.12326416015625,27.126470588235293,-0.01438897398590745,0.0021316998497640668,-0.0159877488732305,0.0,0.0
273.868564,273.875087,0.03113525390625,9.75251953125,-0.65384033203125,27.08529411764706,0.0031975497746461,0.0127901990985844,-0.0042633996995281335,0.0,0.0
274.877079,274.884657,-0.011975097656250001,9.72617431640625,-0.6825805664062501,27.158823529411766,0.0010658499248820334,0.013323124061025418,-0.0058621745868511835,0.0,0.016666666666666666
275.88508,275.891228,0.045505371093750004,9.704619140625,-0.57240966796875,27.08235294117647,0.006928024511733217,0.01438897398590745,-0.0031975497746461,-0.016666666666666666,0.016666666666666666
276.894084,276.900797,0.09819580078125001,9.687854003906251,-0.6179150390625,27.152941176470588,-0.00159877488732305,0.012257274136143383,-0.00479632466196915,0.0,0.0
277.90515,277.912366,0.08861572265625,9.67587890625,-0.48139892578125004,27.13529411764706,5.329249624410167E-4,0.0127901990985844,-0.005329249624410167,0.0,0.0
278.914369,278.922936,0.01676513671875,9.6902490234375,-0.5460644531250001,27.17058823529412,-0.0026646248122050836,0.012257274136143383,-0.0058621745868511835,0.0,0.016666666666666666
279.921364,279.928507,0.0814306640625,9.7189892578125,-0.6274951171875001,27.158823529411766,0.00479632466196915,0.015454823910789483,-0.00479632466196915,0.0,0.016666666666666666
280.928083,280.935079,0.03592529296875,9.71419921875,-0.6083349609375001,27.176470588235293,0.0031975497746461,0.012257274136143383,-0.0042633996995281335,-0.016666666666666666,0.016666666666666666
281.937617,281.945649,-0.047900390625000004,9.71419921875,-0.5700146484375,27.161764705882355,0.010658499248820334,0.013856049023466434,-0.0058621745868511835,-0.016666666666666666,0.016666666666666666
282.944285,282.952221,-0.023950195312500002,9.72617431640625,-0.7065307617187501,27.123529411764707,0.0037304747370871167,0.01119142421126135,-0.0063950995492922,0.0,0.016666666666666666
283.952474,283.959792,0.045505371093750004,9.75970458984375,-0.62989013671875,27.19705882352941,0.00159877488732305,0.012257274136143383,-0.0037304747370871167,0.0,-0.03333333333333333
284.956482,284.963366,0.047900390625000004,9.762099609375001,-0.57719970703125,27.16764705882353,0.0031975497746461,0.015454823910789483,-0.0042633996995281335,0.0,-0.03333333333333333
285.963264,285.969938,0.011975097656250001,9.7573095703125,-0.5700146484375,27.179411764705883,0.0010658499248820334,0.015454823910789483,-0.005329249624410167,0.0,-0.05
286.968077,286.975511,0.0622705078125,9.70701416015625,-0.71132080078125,27.173529411764704,0.00799387443661525,0.017053598798112534,-0.00159877488732305,0.0,0.03333333333333333
287.971508,287.980084,0.08861572265625,9.75012451171875,-0.6059399414062501,27.18529411764706,0.0037304747370871167,0.015454823910789483,-0.0031975497746461,0.0,0.016666666666666666
288.973349,288.980659,0.06466552734375,9.74533447265625,-0.5867797851562501,27.176470588235293,0.0031975497746461,0.013856049023466434,-0.0058621745868511835,0.0,0.016666666666666666
289.977516,289.986232,0.09580078125000001,9.716594238281251,-0.5652246093750001,27.16470588235294,0.00159877488732305,0.0127901990985844,-0.0042633996995281335,0.0,-0.03333333333333333
290.984608,290.992804,0.1149609375,9.742939453125,-0.6442602539062501,27.226470588235294,0.0031975497746461,0.013856049023466434,-0.0021316998497640668,0.0,0.016666666666666666
291.9885,291.995378,0.05748046875,9.7381494140625,-0.65863037109375,27.21764705882353,0.0031975497746461,0.013856049023466434,-0.0042633996995281335,0.0,0.016666666666666666
292.996636,293.00495,0.09819580078125001,9.69743408203125,-0.5987548828125,27.229411764705883,0.0063950995492922,0.01438897398590745,-0.00479632466196915,0.0,-0.03333333333333333
294.005925,294.013522,0.06945556640625,9.754914550781251,-0.63228515625,27.220588235294116,0.005329249624410167,0.01438897398590745,-5.329249624410167E-4,0.0,-0.05
295.01427,295.022094,-0.07424560546875,9.73096435546875,-0.7280859375000001,27.235294117647058,0.0026646248122050836,0.014921898948348467,-0.0021316998497640668,-0.016666666666666666,0.0
296.025374,296.032666,0.00718505859375,9.7860498046875,-0.6251000976562501,27.25,-0.005329249624410167,0.014921898948348467,-0.0026646248122050836,-0.016666666666666666,0.0
297.037202,297.044237,0.10777587890625001,9.742939453125,-0.67300048828125,27.17058823529412,0.00799387443661525,0.013323124061025418,-0.0037304747370871167,0.03333333333333333,0.0
298.041867,298.048812,0.08861572265625,9.69264404296875,-0.6682104492187501,27.273529411764706,0.0058621745868511835,0.013323124061025418,-0.00479632466196915,0.0,0.0
299.047963,299.055386,-0.28261230468750004,9.733359375000001,-0.6251000976562501,27.25,0.00159877488732305,0.010658499248820334,-0.00799387443661525,0.0,0.0
300.057629,300.064959,0.9627978515625001,9.402846679687501,1.38192626953125,27.235294117647058,0.028245023009373885,-0.0735436448168603,-0.03464012255866609,2.7666666666666666,3.25
301.06235,301.067534,0.7879614257812501,9.350156250000001,-0.469423828125,27.241176470588236,-0.09006431865253182,-0.13216539068537214,-0.0074609494741742334,6.8,8.166666666666666
302.064068,302.07011,0.996328125,9.4890673828125,-1.37234619140625,27.21764705882353,0.0031975497746461,-0.20517611053979143,-0.01758652376055355,9.95,11.866666666666667
303.069255,303.077682,-2.12677734375,9.71180419921875,-0.70174072265625,27.18529411764706,-0.11617764181214164,-0.2797856052815338,-0.02398162330984575,12.25,14.816666666666666
304.072075,304.081254,9.70701416015625,9.89861572265625,-2.5004003906250003,27.120588235294118,-0.7658131710277409,-0.38743644769461916,-0.0074609494741742334,15.033333333333333,18.95
305.073013,305.080828,13.931828613281251,10.509345703125,4.0236328125,27.141176470588235,0.8425543656192473,-0.5798223591358261,-0.23715160828625242,15.633333333333333,20.55
306.077652,306.0844,-0.8622070312500001,7.376660156250001,-0.89334228515625,27.144117647058824,-0.07087902000465522,-0.6517672290653634,-0.3256171520514612,14.383333333333333,19.78333333333333
307.082668,307.089971,4.9193701171875,10.930869140625001,7.496411132812501,27.08235294117647,0.13483001549757723,-0.16787136316892026,0.0,16.816666666666666,20.6
308.090377,308.098539,-1.1304492187500002,10.0351318359375,-3.29794189453125,27.102941176470587,-0.05275957128166065,-0.09379479338961894,0.20251148572758634,20.35,22.733333333333334
309.094118,309.10211,-1.22625,10.818303222656251,-0.47900390625,27.03529411764706,-0.014921898948348467,-0.045298621807486415,-0.025047473234727783,23.8,24.833333333333332
310.100941,310.108679,2.7542724609375,11.05301513671875,17.191450195312502,27.06764705882353,-0.2803185302439748,0.17426646271821244,0.18439203700459178,27.666666666666668,27.8
311.105826,311.112249,6.4761328125,9.156159667968751,-13.4552197265625,27.00588235294118,0.6896049013986756,0.3597243496476863,0.018652373685435583,30.25,30.349999999999998
312.112012,312.119817,-8.15983154296875,10.96200439453125,-2.6536816406250003,26.97352941176471,0.0671485452675681,0.14442266482151553,0.008526799399056267,31.133333333333333,30.016666666666666
313.120785,313.127384,-0.23710693359375,10.78956298828125,0.1484912109375,26.979411764705883,-0.14602143970883857,0.767411945915064,0.20730781038955548,30.8,24.833333333333332
314.125916,314.132952,1.7411791992187502,10.219548339843751,5.374423828125,26.976470588235294,0.3011026037791744,0.7780704451638843,-0.07514241970418335,30.8,23.883333333333333
315.130126,315.13852,-2.4141796875000003,9.4986474609375,5.1013916015625,27.0,-0.6597611035019787,0.8382909659197193,0.09219601850229589,30.433333333333334,22.716666666666665
316.136423,316.144088,-4.8235693359375,11.146420898437501,-1.6717236328125,26.982352941176472,0.10711791745064435,0.6208575812437844,0.09699234316426504,30.28333333333333,24.016666666666666
317.145223,317.152654,-8.10235107421875,9.48667236328125,0.9244775390625001,26.991176470588236,0.0255803981971688,0.7780704451638843,-0.24354670783554463,36.13333333333333,27.4
318.150531,318.158221,0.55324951171875,9.9680712890625,0.44786865234375,26.94705882352941,0.4268728949152544,0.15721286392009992,0.14548851474639757,32.63333333333333,32.15
319.156768,319.165786,5.17084716796875,4.48587158203125,-12.403806152343751,26.9,1.1276692205251913,-0.2206309344505809,-0.48975804048329435,27.0,27.55
320.158574,320.166354,10.29139892578125,11.53201904296875,-2.6488916015625,26.908823529411762,-0.17479938768065348,0.011724349173702367,0.12257274136143384,25.78333333333333,26.2
321.162296,321.169921,1.0011181640625,9.575288085937501,-1.35797607421875,26.876470588235293,0.08207044421591657,-0.29150995445523614,0.0058621745868511835,26.599999999999998,29.933333333333334
322.166511,322.175486,0.39038818359375,9.0196435546875,-0.48139892578125004,26.841176470588238,-0.1023215927886752,-0.4220765702532852,-0.03464012255866609,26.45,30.3
323.173183,323.18205,-3.33626220703125,11.2230615234375,-5.206772460937501,26.81470588235294,-0.08686676887788572,-0.5270627878541655,-0.15614701399521788,23.016666666666666,27.416666666666668
324.177632,324.186616,2.73750732421875,9.84113525390625,0.8238867187500001,26.82941176470588,0.03890352225819422,-0.5899479334222055,-0.037837672333312186,24.05,29.3
325.181346,325.190181,13.057646484375,9.223220214843751,10.65065185546875,26.811764705882354,0.6213905062062255,0.3043001535538205,0.7945911189995559,25.8,33.3
326.187304,326.195744,-7.7478881835937505,8.80169677734375,-5.53010009765625,26.776470588235295,-0.17586523760553552,-0.8462848403563346,0.0575558959436298,26.883333333333333,35.15
327.192007,327.201307,2.78061767578125,10.471025390625,2.83809814453125,26.711764705882352,0.36558652423453747,-0.43913016905139773,-0.04050229714551727,33.05,37.666666666666664
328.196049,328.20587,1.0585986328125,9.860295410156251,-4.991220703125,26.747058823529414,0.12577029113607993,-0.31069525310311275,-0.3032343036289385,35.016666666666666,35.96666666666667
329.203321,329.212432,6.770720214843751,8.9286328125,-2.5938061523437503,26.735294117647058,0.40768759626737777,0.575558959436298,0.47803369130959195,26.666666666666668,26.849999999999998
330.222315,330.230989,-0.09580078125000001,7.79818359375,10.50695068359375,26.764705882352942,0.11244716707505452,0.18332618707970974,0.0511607963943376,0.016666666666666666,4.216666666666667
331.22534,331.233552,-0.03592529296875,9.67827392578125,-0.9029223632812501,26.79705882352941,-0.017053598798112534,0.011724349173702367,-5.329249624410167E-4,0.03333333333333333,-0.016666666666666666
332.229959,332.240115,-0.009580078125,9.73575439453125,-0.54366943359375,26.729411764705883,-0.0010658499248820334,0.014921898948348467,-0.0031975497746461,0.5833333333333334,0.55
333.231852,333.24168,-1.55197265625,10.339299316406251,0.85981201171875,26.79705882352941,0.10818376737552639,0.0042633996995281335,-0.0255803981971688,5.283333333333333,5.3
334.235705,334.244245,-3.1853759765625003,10.49258056640625,-5.146896972656251,26.808823529411764,-0.08047166932859352,0.07727411955394742,0.095926493239383,16.816666666666666,16.53333333333333
335.237573,335.244811,-1.504072265625,10.58359130859375,0.143701171875,26.776470588235295,0.1508177643708077,0.3170903526524049,0.1055191425633213,21.833333333333332,19.933333333333334
336.241204,336.248375,-3.0392797851562503,8.871152343750001,2.4501049804687502,26.776470588235295,0.04423277188260438,0.47270444168518183,-0.08153751925347555,23.45,18.616666666666667
